书名,评分,评价人数,作者,出版社,url
沃顿商学院最受欢迎的思维课,7.1,(275人评价),作者/译者： 亚当·格兰特 / 王非、卓海冰 ,出版信息：  中信出版社 / 2018-6-1 / CNY 68.00,https://book.douban.com/subject/30230638/
绩效致死:通用汽车的破产启示,7.1,(173人评价),作者/译者： （美）鲍勃•卢茨 / 张科 ,出版信息：  中信出版社 / 2013-8-30 / 45.00,https://book.douban.com/subject/25698920/
视觉锤:视觉时代的定位之道,7.1,(1111人评价),作者/译者： （美）劳拉•里斯 / 王刚 ,出版信息：  机械工业出版社 / 2012-12 / 49.00元,https://book.douban.com/subject/20413922/
一个人的电商:运营策略与实操手记,7.1,(463人评价),作者/译者： 许晓辉 ,出版信息：  电子工业出版社 / 2015-5-1 / CNY 59.00,https://book.douban.com/subject/26386566/
超市里的原始人:新零售时代三部曲,7.1,(576人评价),作者/译者： [美]杰弗里·米勒（Geoffrey Miller) / 苏健 ,出版信息：  浙江人民出版社 / 2017-1 / 69.90,https://book.douban.com/subject/26938700/
顾客为什么购买（珍藏版）,7.1,(479人评价),作者/译者： 帕科•昂德希尔（Paco Underhill） / 缪青青、刘尚焱 ,出版信息：  中信出版社 / 2015-4-1 / CNY 58.00,https://book.douban.com/subject/26779446/
富人的逻辑:如何创造财富，如何保有财富,7.1,(435人评价),作者/译者： [德]雷纳•齐特尔曼 / 李凤芹 ,出版信息：  社会科学文献出版社 / 2016-8 / 48.80元,https://book.douban.com/subject/26856935/
弹性:在极速变化的世界中灵活思考,7.0,(293人评价),作者/译者： [美] 列纳德·蒙洛迪诺 / 张媚、张玥 ,出版信息：  中信出版集团 / 2019-8-1 / 56.00元,https://book.douban.com/subject/34625758/
认知盈余:自由时间的力量,7.0,(2707人评价),作者/译者： [美] 克莱·舍基 / 胡泳、哈丽丝 ,出版信息：  中国人民大学出版社 / 2011-12 / 49.80元,https://book.douban.com/subject/7007666/
季克良(我与茅台五十年),7.0,(35人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/27095699/
再见平庸时代,7.0,(35人评价),作者/译者： 泰勒·考恩 / 贺巧玲 ,出版信息：  浙江人民出版社 / 2016-1-1 / CNY 35.00,https://book.douban.com/subject/26740017/
共享经济:重构未来商业新模式,7.0,(470人评价),作者/译者： [美] 罗宾•蔡斯 / 王芮 ,出版信息：  浙江人民出版社 / 2015-9-25 / 59.90元,https://book.douban.com/subject/26611892/
可口可乐传:一部浩荡的品牌发展史诗,7.0,(531人评价),作者/译者： [美] 马克·彭德格拉斯特 / 高增安、马永红、李维余、席虎牙 ,出版信息：  文汇出版社 / 2017-7 / 168.00元,https://book.douban.com/subject/27074369/
无印良品笔记术：四个步骤实现持续提升:松井忠三的管理秘诀，一本笔记本掌握无印良品常胜经营法则,7.0,(186人评价),作者/译者： [日] 松井忠三 / 朱悦玮 ,出版信息：  北京时代华文书局 / 2019-8-1 / CNY 41.90,https://book.douban.com/subject/34786699/
变量3：本⼟时代的⽣存策略,7.0,(666人评价),作者/译者： 何帆 ,出版信息：  大象出版社 / 2021-1-1 / 69,https://book.douban.com/subject/35296865/
飞轮效应,7.0,(140人评价),作者/译者： [美] 吉姆·柯林斯 / 李祖滨 ,出版信息：  中信出版社 / 2020-4 / 48.00元,https://book.douban.com/subject/35030210/
柳传志管理日志:中国著名企业家管理日志系列,7.0,(58人评价),作者/译者： 林军 ,出版信息：  中信出版社 / 2008-7 / 40.00元,https://book.douban.com/subject/3119720/
马云：未来已来,7.0,(1230人评价),作者/译者： 阿里巴巴集团 ,出版信息：  红旗出版社 / 2017-4-1 / CNY 49.00,https://book.douban.com/subject/27027690/
感官品牌:隐藏在购买背后的感官秘密,7.0,(281人评价),作者/译者： [美] 马丁·林斯特龙 / 赵萌萌 ,出版信息：  中国财政经济出版社 / 2016-10 / 42.00,https://book.douban.com/subject/26924386/
头等舱的贼,7.0,(161人评价),作者/译者： 永城 ,出版信息：  作家出版社 / 2021-3 / 58,https://book.douban.com/subject/35406332/
管道的故事:成为百万富翁不仅仅靠努力，更多是一个选择。,7.0,(277人评价),作者/译者： [美] 贝克·哈吉斯 / 赖伟雄 ,出版信息：  四川人民出版社 / 2014-3-1 / 24,https://book.douban.com/subject/25967709/
贝佐斯的数字帝国：亚马逊如何实现指数级增长,6.9,(215人评价),作者/译者： （美）拉姆•查兰、杨懿梅 ,出版信息：  机械工业出版社 / 2020-4-10 / 69.00,https://book.douban.com/subject/35018167/
再造卓越,6.9,(14人评价),作者/译者： 吉姆·柯林斯 / 蒋旭峰 ,出版信息：  中信出版集团 / 2019-11 / 54,https://book.douban.com/subject/34882823/
游戏化思维:改变未来商业的新力量,6.9,(903人评价),作者/译者： [美] 凯文·韦巴赫（Kevin Werbach）、[美]  丹·亨特（Dan Hunter） / 周逵、王晓丹 ,出版信息：  浙江人民出版社 / 2014-4 / 36.90,https://book.douban.com/subject/25862775/
逆转:弱者如何找到优势，反败为胜,6.9,(1430人评价),作者/译者： 【加】马尔科姆•格拉德威尔 ,出版信息：  中信出版社 / 2014-6 / 36.00元,https://book.douban.com/subject/20480678/
万达哲学:王健林首次自述经营之道,6.9,(666人评价),作者/译者： 王健林 ,出版信息：  中信出版股份有限公司 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26302594/
商业模式全史,6.9,(656人评价),作者/译者： [日]三谷宏治 / 马云雷、杜君林 ,出版信息：  江苏凤凰文艺出版社 / 2016-1 / 42.00元,https://book.douban.com/subject/26702089/
蚂蚁金服:科技金融独角兽的崛起,6.9,(1368人评价),作者/译者： 由曦 ,出版信息：  中信出版集团股份有限公司 / 2017-4-7 / CNY 59.00,https://book.douban.com/subject/27004031/
邻家的百万富翁,6.9,(468人评价),作者/译者： 托马斯·斯坦利 / 王正林、王权 ,出版信息：  中信出版社 / 2011-6 / 39.00元,https://book.douban.com/subject/6434270/
一人企业:一个人也能赚钱的商业新模式,6.9,(12人评价),作者/译者： ,出版信息： 高扬 / 高扬,https://book.douban.com/subject/35293067/
从零到百亿:Facebook创业故事[InsideFacebook中文版],6.9,(290人评价),作者/译者： （美）卡罗·白朗（Karel Baloun）、none、none / 译言网 ,出版信息：  中国书籍出版社 / 2007 / 15.00元,https://book.douban.com/subject/2287687/
行棋无悔,6.9,(245人评价),作者/译者： 董明珠 ,出版信息：  珠海出版 / 2006-12 / 39.80元,https://book.douban.com/subject/2126561/
名创优品没有秘密:通向未来的商业力量,6.8,(632人评价),作者/译者： 杜博奇 ,出版信息：  中信出版社 / 2016-12-1 / 25.90元,https://book.douban.com/subject/26932845/
特斯拉传:实现不可能,6.8,(327人评价),作者/译者： 哈米什•麦肯齐（Hamish McKenzie） / 牛小婧 ,出版信息：  中信出版集团 / 2019-5 / 69,https://book.douban.com/subject/33405128/
深层认知:深层洞悉事物的商业规律,6.8,(110人评价),作者/译者： ,出版信息： 水木然 / 台海出版社 / 2020-5-1,https://book.douban.com/subject/35046522/
大癫狂:非同寻常的大众幻想与全民疯狂,6.8,(463人评价),作者/译者： （英）查尔斯·麦基 / 张历 ,出版信息：  北京邮电学院出版社 / 2009-1-1 / 39.00元,https://book.douban.com/subject/3265233/
特朗普自传:从商人到参选总统,6.8,(932人评价),作者/译者： [美] 唐纳德·特朗普、[美] 托尼·施瓦茨 ,出版信息：  中国青年出版社 / 2016-6 / 39.00元,https://book.douban.com/subject/26862478/
冲突,6.8,(477人评价),作者/译者： 叶茂中 ,出版信息：  机械工业出版社 / 2017-7 / 108,https://book.douban.com/subject/27084153/
塔木德,6.8,(161人评价),作者/译者： ,出版信息： 塔尔莱特·赫里姆 / 2009-2 / 36.00元,https://book.douban.com/subject/3464921/
钓愚:操纵与欺骗的经济学,6.8,(1008人评价),作者/译者： [美]乔治·阿克洛夫、罗伯特·席勒 / 张军 ,出版信息：  中信出版社 / 2016-2 / 59.00元,https://book.douban.com/subject/26697242/
HBO的内容战略,6.8,(509人评价),"作者/译者： (美) 小比尔•梅西（Bill Mesce, Jr.） / 粟志敏 / 湛庐文化",出版信息： 浙江人民出版社 / 2019-1 / 79.90元,https://book.douban.com/subject/30434869/
奢侈:爱马仕总裁回忆录,6.8,(747人评价),作者/译者： [法] 克里斯蒂安·布朗卡特 / 纪江红、黄碧茗 ,出版信息：  广西师大出版社 / 2014-4 / 58.00,https://book.douban.com/subject/25861518/
传染：塑造消费、心智、决策的隐秘力量:塑造消费、心智、决策的隐秘力量,6.7,(305人评价),作者/译者： ［美］乔纳·伯杰（Jonah Berger） / 李长龙 ,出版信息：  电子工业出版社 / 2017-8 / 58.00元,https://book.douban.com/subject/27108680/
吃醋的人生,6.7,(221人评价),作者/译者： 冯仑 ,出版信息：  中国华侨出版社 / 2020-10 / 68,https://book.douban.com/subject/35220593/
区块链的真正商机,6.7,(33人评价),作者/译者： [加]大卫 · 弗隆（David Furlonger）、[法]克里斯托夫 · 乌聚罗（Christophe Uzureau） ,出版信息：  浙江教育出版社 / 2020-9-1 / 89.9,https://book.douban.com/subject/35220352/
中国经济2020:每年必读经济书目，全面预测2020经济趋势,6.7,(1063人评价),作者/译者： 王德培 ,出版信息：  中国友谊出版公司 / 2020-1-1 / 58,https://book.douban.com/subject/34888158/
无形经济的崛起,6.7,(50人评价),作者/译者： 【英】乔纳森·哈斯克尔、【英】斯蒂安·韦斯特莱克 / 谢欣 ,出版信息：  中信出版集团 / 2020-1 / 59,https://book.douban.com/subject/34921527/
转向：用工程师思维解决商业难题,6.7,(102人评价),作者/译者： 古鲁·马达范 / 凌复华、戴慧君、凌真雁 ,出版信息：  中信出版集团股份有限公司 / 2016-7 / CNY 39.00,https://book.douban.com/subject/26831650/
学会洞察行业:写好分析报告的6堂实战课,6.6,(330人评价),作者/译者： 王煜全 ,出版信息：  低音·北京联合出版公司 / 2018-5 / 49.80元,https://book.douban.com/subject/30194825/
爆款：如何打造超级IP,6.6,(568人评价),作者/译者： 【美】安妮塔•埃尔伯斯 / 杨雨 ,出版信息：  中信出版社 / 2016-1-10 / 49,https://book.douban.com/subject/26710938/
蒂姆·库克传:苹果公司的反思与商业的未来,6.6,(809人评价),作者/译者： [美] 利恩德·卡尼（Leander Kahney） / 李世凡 梁德馨 ,出版信息：  中信出版集团 / 2019-6-18 / 69.00,https://book.douban.com/subject/34429983/
趋势:商业巨变时代的300条建议,6.6,(120人评价),作者/译者： 李翔 ,出版信息：  浦睿文化·湖南人民出版社 / 2018-7 / 52.00元,https://book.douban.com/subject/30295056/
良性增长：盈利性增长的底层逻辑,6.6,(58人评价),作者/译者： [美]拉姆o查兰（Ram Charan）、诺埃尔o蒂奇（Noel M. Tichy） / 邹怡 ,出版信息：  机械工业出版社 / 2019-9 / 79.00,https://book.douban.com/subject/34793074/
超级IP:互联网新物种方法论,6.6,(929人评价),作者/译者： 吴声 ,出版信息：  中信出版集团 / 2016-7 / 49.00元,https://book.douban.com/subject/26805266/
中国经济2021:开启复式时代,6.5,(674人评价),作者/译者： 王德培 ,出版信息：  中国友谊出版公司 / 2021-1 / 58.00元,https://book.douban.com/subject/35253106/
冷启动:零成本做营销,6.5,(205人评价),作者/译者： 高臻臻 ,出版信息：  人民邮电出版社 / 2018-5 / 59.80元,https://book.douban.com/subject/30207723/
华为终端战略,6.5,(164人评价),作者/译者： 芮斌、熊玥伽 ,出版信息：  浙江大学出版社 / 2018-10 / 58.00元,https://book.douban.com/subject/30358086/
商业模式教科书,6.5,(45人评价),作者/译者： [日]大前研一 / 宋刚 ,出版信息：  机械工业出版社 / 2018-6 / 59.00,https://book.douban.com/subject/30254992/
被看见的力量:快手是什么,6.5,(381人评价),作者/译者： 快手研究院 ,出版信息：  中信出版社 / 2019-12 / 68元,https://book.douban.com/subject/34913538/
爱彼迎传:打造让用户热爱的产品,6.5,(277人评价),作者/译者： [美]利·加拉格尔 / 唐昉、林宇星 ,出版信息：  中信出版集团 / 2019-6-1 / 69,https://book.douban.com/subject/33435389/
小米之道,6.5,(123人评价),作者/译者： （美）克莱•舍基 / 张琪 ,出版信息：  浙江人民出版社 / 2017-10-1 / 49.90元,https://book.douban.com/subject/27168051/
风投,6.5,(28人评价),作者/译者： 汤姆·尼古拉斯 / 田轩 ,出版信息：  中信出版集团 / 2020-10-1 / 69,https://book.douban.com/subject/35263053/
趋势：商业巨变时代的300条建议,6.4,(174人评价),作者/译者： 李翔 ,出版信息：  浦睿文化·湖南人民出版社 / 2018-4 / 58.00元,https://book.douban.com/subject/30201751/
明智转向:一本书读懂企业数字化转型战略:一本书读懂企业数字化转型战略,6.4,(46人评价),作者/译者： Omar Abbosh / 陈召强、陈宇、李杉 ,出版信息：  中信出版社 / 2019-12 / 69元,https://book.douban.com/subject/34930314/
灰度决策：如何处理复杂、棘手、高风险的难题,6.4,(505人评价),作者/译者： [美]小约瑟夫·巴达拉克（Joseph L. Badaracco） / 唐伟、张鑫 ,出版信息：  机械工业出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27621053/
从0到ZARA:阿曼西奥的时尚王国,6.4,(115人评价),作者/译者： ［西］哈维尔·R.布兰科、［西］赫苏斯·萨尔加多 ,出版信息：  国际文化出版公司 / 2017-2-1 / 72.80元,https://book.douban.com/subject/26952181/
下一个倒下的会不会是华为(终极版)(精),6.4,(304人评价),作者/译者： ,出版信息： 田涛，吴春波 / 中信出版社 / 2017-9,https://book.douban.com/subject/27137979/
永不放弃:特朗普自述,6.4,(1616人评价),作者/译者： （美）唐纳德•特朗普、（美）梅瑞迪斯·麦基沃 / 蒋旭峰、刘佳 ,出版信息：  上海译文出版社 / 2016-4 / 38,https://book.douban.com/subject/26785900/
拉新：快速实现用户增长,6.3,(131人评价),作者/译者： [美]加布里埃尔·温伯格、[美]贾斯汀·迈尔斯 / 谢天 ,出版信息：  中信出版集团 / 2019-6-1 / 59,https://book.douban.com/subject/33436161/
数据思维：从数据分析到商业价值,6.3,(258人评价),作者/译者： 王汉生 ,出版信息：  中国人民大学出版社有限公司 / 2017-9-1 / CNY 69.00,https://book.douban.com/subject/27179789/
30天精读MBA:世界知名商学院12门课程精华（第四版）,6.3,(33人评价),作者/译者： 科林巴罗 ,出版信息：  中信出版集团 / 2018-1 / 68,https://book.douban.com/subject/30151546/
富爸爸21世纪的生意:世界级理财大师罗伯特清崎为您介绍21世纪最适合普通人的创富模式,6.2,(328人评价),作者/译者： （美）清崎、（美）弗莱明 / 王戎 ,出版信息：  南海出版社 / 2013-1 / 26.00元,https://book.douban.com/subject/20473494/
做最擅长的事:沈南鹏传,6.2,(139人评价),作者/译者： 张笑恒 ,出版信息：  现代出版社 / 2016-2-1 / CNY 49.80,https://book.douban.com/subject/26834459/
新商业模式创新设计：当资本插上“互联网+”的翅膀,6.1,(18人评价),作者/译者： 郑翔洲 ,出版信息：  电子工业出版社 / 2015-11-1 / 45元,https://book.douban.com/subject/26677362/
