书名,评分,评价人数,作者,出版社,url
上瘾五百年:烟、酒、咖啡和鸦片的历史,7.5,(4269人评价),作者/译者： [美] 戴维·考特莱特 / 薛绚 ,出版信息：  中信出版社 / 2014-8 / 38.00,https://book.douban.com/subject/25908552/
小镇美国:现代生活的另一种启示,7.5,(241人评价),作者/译者： [美]罗伯特·伍斯诺 / 邵庆华 ,出版信息：  文汇出版社 / 2019-8 / 85.00元,https://book.douban.com/subject/34442845/
购物凶猛:20世纪中国消费史,7.5,(486人评价),作者/译者： 孙骁骥 ,出版信息：  东方出版社 / 2019-2-1 / 68.00元,https://book.douban.com/subject/30385026/
人情与面子:中国人的权力游戏,7.4,(413人评价),作者/译者： 黄光国 ,出版信息：  中国人民大学出版社 / 2010-11-1 / 26.80元,https://book.douban.com/subject/5373043/
全球上瘾:咖啡如何搅动人类历史,7.4,(495人评价),作者/译者： [德] 海因里希·爱德华·雅各布 / 陈琴、俞珊珊 ,出版信息：  广东人民出版社 / 2019-1-1 / 69.00元,https://book.douban.com/subject/30331725/
光棍危机:亚洲男性人口过剩的安全启示,7.4,(152人评价),作者/译者： （美）瓦莱丽.M. 赫德森、（英）安德莉亚.M. 邓波尔 / 邱彰 译 ,出版信息：  中央编译出版社 / 2016-8 / CNY 59.00,https://book.douban.com/subject/26844323/
岂不怀归:三和青年调查,7.4,(2501人评价),作者/译者： 田丰、林凯玄 ,出版信息：  海豚出版社 / 2020-8 / 58.00元,https://book.douban.com/subject/35134022/
生死课,7.4,(401人评价),作者/译者： 袁凌 ,出版信息：  上海译文出版社 / 2020-11 / 68,https://book.douban.com/subject/35192662/
及格家宣言:让一事无成的你也能心安理得快乐生活的指南,7.4,(970人评价),作者/译者： [美]雷·本内特 / 周安迪 ,出版信息：  上海文艺出版社 / 2020-9 / 38.00,https://book.douban.com/subject/35149254/
吸引:与人成功交流的科学,7.4,(158人评价),作者/译者： 瓦妮莎·范·爱德华兹（Vanessa Van Edwards） ,出版信息：  湖南文艺出版社 / 2018-4-1 / CNY 45.00,https://book.douban.com/subject/30223945/
亲密关系的变革:现代社会中的性、爱和爱欲,7.4,(509人评价),作者/译者： [英] 安东尼·吉登斯 / 陈永国、汪民安 等 ,出版信息：  社会科学文献出版社 / 2001-2 / 18.00元,https://book.douban.com/subject/1049337/
不平等的尸体:解剖台上的“无声之言”,7.4,(759人评价),作者/译者： [日] 西尾元 / 马佳瑶 ,出版信息：  上海译文出版社 / 2020-11 / 35.00,https://book.douban.com/subject/35178387/
作为激情的爱情:关于亲密性编码,7.4,(101人评价),作者/译者： [德] 尼克拉斯·卢曼 ,出版信息：  范劲 / 华东师范大学出版社 / 2019-11-28,https://book.douban.com/subject/30443118/
反智时代:谎言中的美国文化,7.4,(502人评价),作者/译者： [美]苏珊·雅各比 / 曹聿非 ,出版信息：  新星出版社 / 2018-6 / 58.00元,https://book.douban.com/subject/30217910/
后真相时代:当真相被操纵、利用，我们该如何看、如何听、如何思考,7.4,(3110人评价),作者/译者： [英] 赫克托·麦克唐纳 / 刘清山 ,出版信息：  后浪丨民主与建设出版社 / 2019-7 / 49.80元,https://book.douban.com/subject/33387422/
普通人的江湖:村庄里的怨恨、冲突与纠纷解决,7.4,(56人评价),作者/译者： 邢朝国 ,出版信息：  社会科学文献出版社 / 2019-3 / 79元,https://book.douban.com/subject/30448032/
蓝图:好社会的八大特征,7.4,(110人评价),作者/译者： [希腊] 尼古拉斯·克里斯塔基斯 / 贾拥民 ,出版信息：  四川人民出版社 / 2020-5 / 159.90元,https://book.douban.com/subject/35061220/
感受爱:在亲密关系中获得幸福的艺术,7.4,(538人评价),作者/译者： [美] 珍妮·西格尔 / 任楠 ,出版信息：  机械工业出版社 / 2018-9-6 / 39.00,https://book.douban.com/subject/30319558/
知识的错觉:为什么我们从未独立思考,7.3,(950人评价),作者/译者： [美] 史蒂文·斯洛曼、[美] 菲利普 ·费恩巴赫 / 祝常悦 ,出版信息：  中信出版集团 / 2018-1 / 49,https://book.douban.com/subject/27178073/
出身:不平等的选拔与精英的自我复制,7.3,(749人评价),作者/译者： [美]劳伦·A·里韦拉 / 江涛、李敏 ,出版信息：  广西师范大学出版社 / 2019-6 / 65.00,https://book.douban.com/subject/34431781/
关键路径,7.3,(62人评价),作者/译者： [美]理查德·巴克敏斯特·富勒 / 李林、张雪杉 ,出版信息：  广西师范大学出版社 / 2020-10 / 68.00,https://book.douban.com/subject/35153281/
废品生活:垃圾场的经济、社群与空间,7.3,(225人评价),作者/译者： 胡嘉明、张劼颖 ,出版信息：  生活•读书•新知三联书店 生活书店出版有限公司 / 2019-11-29 / 38.00元,https://book.douban.com/subject/34900850/
天才在左，疯子在右,7.3,(2851人评价),作者/译者： 高铭 ,出版信息：  北京联合出版公司 / 2018-5-1 / 49.8,https://book.douban.com/subject/30419261/
第二座山:为生命找到意义,7.3,(251人评价),作者/译者： [美] 戴维·布鲁克斯 / 刘军 ,出版信息：  中信出版社 / 2020-10-31 / 88.00,https://book.douban.com/subject/35048531/
广场与高塔,7.3,(529人评价),作者/译者： 尼尔·弗格森 Niall Ferguson / 周逵、颜冰璇 ,出版信息：  中信出版社 / 2020-1 / 98.00元,https://book.douban.com/subject/34840609/
历史社会学的逻辑:双学科视角下的理论探索,7.3,(42人评价),作者/译者： 孙宇凡 ,出版信息：  四川人民出版社 / 2021-2 / 72,https://book.douban.com/subject/35182615/
恶的科学:论共情与残酷行为的起源,7.3,(1677人评价),作者/译者： [英] 西蒙·巴伦-科恩 / 高天羽 ,出版信息：  广西师范大学出版社 / 2018-9 / 42,https://book.douban.com/subject/30270219/
袍哥:1940年代川西乡村的暴力与秩序,7.2,(2052人评价),作者/译者： 王笛 ,出版信息：  北京大学出版社 / 2018-10 / 69.00元,https://book.douban.com/subject/30337489/
煤气灯效应:如何认清并摆脱别人对你生活的隐性控制,7.2,(1550人评价),作者/译者： [美]罗宾·斯特恩 / 刘彦 ,出版信息：  中信出版集团 / 2020-6 / 58,https://book.douban.com/subject/34978658/
疯传:让你的产品、思想、行为像病毒一样入侵,7.2,(2598人评价),作者/译者： 乔纳·伯杰 (Jonah Berger) / 刘生敏、廖建桥 ,出版信息：  电子工业出版社 / 2014-1-1 / CNY 48.00,https://book.douban.com/subject/25804890/
自由的幻觉:开放中抵御精神殖民,7.2,(89人评价),作者/译者： 郑若麟 ,出版信息：  东方出版社 / 2018-5 / 39.00元,https://book.douban.com/subject/30280309/
内向高敏者:如何在外向的世界自在生活,7.2,(1566人评价),作者/译者： 【德】西尔维亚·洛肯 / 曾婧 / 北京日报出版社,出版信息： 阳光博客 / 2019-3-1 / 56.00,https://book.douban.com/subject/34815766/
亲密关系的购买,7.2,(128人评价),作者/译者： 薇薇安娜·A.泽利泽 / 姚伟、刘永强 ,出版信息：  上海人民出版社 / 2009-10-1 / 35.00元,https://book.douban.com/subject/4147040/
成为母亲:一名知识女性的自白,7.2,(1294人评价),作者/译者： [英]蕾切尔·卡斯克(Rachel Cusk) / 黄建树 ,出版信息：  上海人民出版社 / 2019-1 / 49.00元,https://book.douban.com/subject/30258589/
发明男性气概,7.2,(68人评价),作者/译者： [美] 大卫·D·吉尔默 / 孙伟、张苗凤 ,出版信息：  浙江大学出版社 / 2021-2 / 62.00元,https://book.douban.com/subject/34925408/
芬兰人的噩梦:另类芬兰社交指南,7.2,(9994人评价),作者/译者： [芬] 卡罗利娜·科尔霍宁 / 李浚帆 ,出版信息：  广西师范大学出版社 / 2018-6 / 39.00,https://book.douban.com/subject/30234130/
中国女性的感情与性,7.2,(1927人评价),作者/译者： 李银河 ,出版信息：  今日中国出版社 / 1998-01 / 19.00,https://book.douban.com/subject/1007625/
叙事经济学,7.1,(428人评价),作者/译者： [美]罗伯特·希勒（Robert J. Shiller） / 陆殷莉 ,出版信息：  中信出版集团 / 2020-3 / 88,https://book.douban.com/subject/34976597/
群体的智慧:如何做出最聪明的决策,7.1,(292人评价),作者/译者： [美] 詹姆斯·索罗维基 / 王宝泉 ,出版信息：  中信出版社 / 2010-10 / 33.00元,https://book.douban.com/subject/4924898/
何以为我:1964-2014，从亚洲到美国，寻找作为亚洲人的自己,7.1,(171人评价),作者/译者： [美]阿列克斯·提臧 / 余莉 ,出版信息：  北京联合出版公司 / 2020-7 / 58.00元,https://book.douban.com/subject/35068954/
过劳时代:岩波新书精选01,7.1,(792人评价),作者/译者： [日] 森冈孝二 / 米彦军 ,出版信息：  新星出版社 / 2019-1-1 / 45.00,https://book.douban.com/subject/30268916/
马克思为什么是对的,7.1,(1599人评价),作者/译者： 特里·伊格尔顿 / 李杨、任文科、郑义 ,出版信息：  新星出版社 / 2011-7 / 30.00元,https://book.douban.com/subject/6529665/
没药花园:十五个绝对真实的案件,7.1,(1542人评价),作者/译者： 何袜皮 ,出版信息：  江苏凤凰文艺出版社 / 2019-10 / 49.80元,https://book.douban.com/subject/34836249/
我们为何结婚，又为何不忠:性、婚姻和外遇的自然史,7.0,(1228人评价),作者/译者： [美]海伦·费舍尔（Helen Fisher） / 倪韬、王国平、叶扬 ,出版信息：  中信出版集团 / 2020-2 / 68.00元,https://book.douban.com/subject/34918510/
大国空巢:反思中国计划生育政策,7.0,(454人评价),作者/译者： 易富贤 ,出版信息：  中国发展出版社 / 2013-2-1 / 55.00元,https://book.douban.com/subject/21346717/
认知盈余:自由时间的力量,7.0,(2707人评价),作者/译者： [美] 克莱·舍基 / 胡泳、哈丽丝 ,出版信息：  中国人民大学出版社 / 2011-12 / 49.80元,https://book.douban.com/subject/7007666/
孤独的性:手淫文化史,7.0,(1551人评价),作者/译者： [美] 托马斯·拉科尔 / 杨俊峰、黄洁芳、王丹 ,出版信息：  上海人民出版社 / 2007-8 / 36.00元,https://book.douban.com/subject/2209663/
群体性孤独:为什么我们对科技期待更多，对彼此却不能更亲密？,6.9,(1006人评价),作者/译者： [美] 雪莉·特克尔 / 周逵、刘菁荆 ,出版信息：  浙江人民出版社 / 2014-3-1 / CNY 66.90,https://book.douban.com/subject/25848953/
性别是流动的吗？,6.9,(386人评价),作者/译者： [英] 萨莉·海因斯 著、[英] 马修·泰勒 编 / 刘宁宁 ,出版信息：  中信出版集团 / 2020-10 / 68元,https://book.douban.com/subject/35184850/
谣言与近代教案,6.8,(70人评价),作者/译者： 苏萍 ,出版信息：  上海远东出版社 / 2001-12-01 / 22.50元,https://book.douban.com/subject/1093867/
"不平等社会:从石器时代到21世纪,人类如何应对不平等",6.8,(254人评价),作者/译者： [美]沃尔特·沙伊德尔 / 颜鹏飞 ,出版信息：  中信出版集团股份有限公司 / 2019-6-1 / 98,https://book.douban.com/subject/33436179/
后疫情时代：大重构,6.8,(412人评价),作者/译者： [德]克劳斯·施瓦布、[法]蒂埃里·马勒雷 ,出版信息：  中信出版集团 / 2020-11 / 69.00元,https://book.douban.com/subject/35234115/
我是个妈妈，我需要铂金包:一个耶鲁人类学博士的上东区育儿战争,6.7,(5187人评价),作者/译者： [美] 薇妮斯蒂·马丁 / 许恬宁 ,出版信息：  中信出版集团 / 2018-11 / 49.8元,https://book.douban.com/subject/26320194/
穿透:像社会学家一样思考,6.5,(985人评价),作者/译者： 严飞 ,出版信息：  理想国|上海三联书店 / 2020-11 / 68,https://book.douban.com/subject/35217670/
中国经济2021:开启复式时代,6.5,(674人评价),作者/译者： 王德培 ,出版信息：  中国友谊出版公司 / 2021-1 / 58.00元,https://book.douban.com/subject/35253106/
下流社会:一个新社会阶层的出现,6.4,(1165人评价),作者/译者： [日] 三浦展 / 陆求实、戴铮 ,出版信息：  上海译文出版社 / 2018-10 / 48,https://book.douban.com/subject/30252632/
墨菲定律,6.3,(2499人评价),作者/译者： （美）阿瑟·布洛赫 / 曾晓涛 ,出版信息：  山西人民出版社 / 2012-4 / 28.00元,https://book.douban.com/subject/10541306/
新冠时代的我们,6.3,(611人评价),作者/译者： [意] 保罗·乔尔达诺 / 魏怡 ,出版信息：  上海译文出版社 / 2021-1 / 48.00,https://book.douban.com/subject/35190906/
生而贫穷:无限循环的金字塔游戏,6.3,(1989人评价),作者/译者： 赵皓阳 ,出版信息：  中国发展出版社 / 2017-5-1 / 78,https://book.douban.com/subject/27056780/
低欲望社会:“丧失大志时代”的新·国富论,6.2,(2969人评价),作者/译者： [日]大前研一 / 姜建强 ,出版信息：  上海译文出版社 / 2018-10 / 48,https://book.douban.com/subject/30296200/
灰犀牛:如何应对大概率危机,6.1,(1726人评价),作者/译者： [美] 米歇尔·渥克 (Michele Wucker) / 王丽云 ,出版信息：  中信出版集团 / 2017-2-1 / 59,https://book.douban.com/subject/26961851/
中国式应酬:应酬是门技术活,4.8,(84人评价),作者/译者： 武敬敏 ,出版信息：  北京联合出版公司 / 2013-2 / 29.80元,https://book.douban.com/subject/21334969/
政治学、社会学与社会理论:经典理论与当代思潮的碰撞,0.0,(少于10人评价),作者/译者： 安东尼·吉登斯 / 何雪松、赵方杜 ,出版信息：  格致出版社 / 2021-1 / 56,https://book.douban.com/subject/35288832/
乡下人:沈从文与近代中国（1902-1947）,0.0,(少于10人评价),作者/译者： 孙德鹏 ,出版信息：  广西师范大学出版社 / 2021-5 / 88元,https://book.douban.com/subject/35438227/
支配与抵抗艺术:潜隐剧本,0.0,(少于10人评价),作者/译者： 詹姆斯·斯科特 （James C. Scott） / 王佳鹏 ,出版信息：  南京大学出版社 / 2021-4 / 75.00元,https://book.douban.com/subject/35445082/
亲密行为:“裸猿三部曲”之三,0.0,(少于10人评价),作者/译者： [英] 德斯蒙德·莫利斯 / 何道宽 ,出版信息：  上海译文出版社 / 2021-3 / 48,https://book.douban.com/subject/35365677/
身份、边界与社会联系,0.0,(少于10人评价),作者/译者： [美] 查尔斯·蒂利 / 谢岳 ,出版信息：  上海人民出版社 / 2021-1 / 65,https://book.douban.com/subject/35167955/
刑事审讯与供述(第5版),0.0,(12人评价),作者/译者： [美]佛瑞德·E.英鲍（Fred E.Inbau）、[美]约瑟夫·P.巴克利（Joseph P.Buckley）、[美]布莱恩·C.杰恩（Brain C.Jayne）、[美]约翰·E.莱德（John E.Reid） / 刘涛 ,出版信息：  中国人民公安大学出版社 / 2015-8-1 / 110,https://book.douban.com/subject/26818045/
生活的暗面:日常生活的社会学透视（第5版）,0.0,(少于10人评价),作者/译者： [美]迈克尔·施瓦布 / 徐文宁、梁爽 ,出版信息：  北京大学出版社 / 2021-4 / 68.00元,https://book.douban.com/subject/35397748/
培养好孩子:道德与儿童发展,0.0,(少于10人评价),作者/译者： 许晶 ,出版信息：  祝宇清 / 华东师范大学出版社 / 2021-5-30,https://book.douban.com/subject/35173373/
自治与他治:近代华北农村的社会和水利秩序,0.0,(少于10人评价),作者/译者： 祁建民 ,出版信息：  商务印书馆 / 2020-9 / 70,https://book.douban.com/subject/35133777/
知识社会,0.0,(18人评价),作者/译者： [美]彼得·德鲁克(Peter F.Drucker) / 赵巍 ,出版信息：  机械工业出版社 / 2021-3-15 / 69,https://book.douban.com/subject/35406620/
云端影像：中国网络视频的产制结构与文化嬗变,0.0,(10人评价),作者/译者： 曹书乐 ,出版信息：  华东师范大学出版社 / 2021-3 / 59.00元,https://book.douban.com/subject/35318886/
